8.7708 	EXP 	Created window1 = Window(allowGUI=False, allowStencil=False, autoLog=True, bitsMode=UNKNOWN, blendMode='avg', color='black', colorSpace='named', fullscr=UNKNOWN, gamma=None, lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x1155abfd0>, multiSample=False, name='window1', numSamples=2, pos=[0, 0], screen=0, size=array([1440,  900]), stereo=False, units=u'norm', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
23.6065 	EXP 	window1: blendMode = 'avg'
23.6227 	EXP 	window1: blendMode = 'avg'
23.6230 	EXP 	window1: blendMode = 'avg'
23.6233 	EXP 	window1: blendMode = 'avg'
23.6399 	EXP 	window1: blendMode = 'avg'
23.6402 	EXP 	window1: blendMode = 'avg'
23.6404 	EXP 	window1: blendMode = 'avg'
23.6559 	EXP 	window1: blendMode = 'avg'
23.6562 	EXP 	window1: blendMode = 'avg'
23.6565 	EXP 	window1: blendMode = 'avg'
23.6726 	EXP 	window1: blendMode = 'avg'
23.6728 	EXP 	window1: blendMode = 'avg'
23.6731 	EXP 	window1: blendMode = 'avg'
23.6887 	EXP 	window1: blendMode = 'avg'
23.6890 	EXP 	window1: blendMode = 'avg'
23.6892 	EXP 	window1: blendMode = 'avg'
23.7062 	EXP 	window1: blendMode = 'avg'
23.7065 	EXP 	window1: blendMode = 'avg'
23.7068 	EXP 	window1: blendMode = 'avg'
23.7229 	EXP 	window1: blendMode = 'avg'
23.7232 	EXP 	window1: blendMode = 'avg'
23.7235 	EXP 	window1: blendMode = 'avg'
23.7396 	EXP 	window1: blendMode = 'avg'
23.7399 	EXP 	window1: blendMode = 'avg'
23.7402 	EXP 	window1: blendMode = 'avg'
23.7561 	EXP 	window1: blendMode = 'avg'
23.7564 	EXP 	window1: blendMode = 'avg'
23.7567 	EXP 	window1: blendMode = 'avg'
23.7728 	EXP 	window1: blendMode = 'avg'
23.7731 	EXP 	window1: blendMode = 'avg'
23.7733 	EXP 	window1: blendMode = 'avg'
23.7893 	EXP 	window1: blendMode = 'avg'
23.7896 	EXP 	window1: blendMode = 'avg'
23.7899 	EXP 	window1: blendMode = 'avg'
23.8061 	EXP 	window1: blendMode = 'avg'
23.8063 	EXP 	window1: blendMode = 'avg'
23.8066 	EXP 	window1: blendMode = 'avg'
23.8227 	EXP 	window1: blendMode = 'avg'
23.8230 	EXP 	window1: blendMode = 'avg'
23.8233 	EXP 	window1: blendMode = 'avg'
23.8401 	EXP 	window1: blendMode = 'avg'
23.8404 	EXP 	window1: blendMode = 'avg'
23.8407 	EXP 	window1: blendMode = 'avg'
23.8560 	EXP 	window1: blendMode = 'avg'
23.8563 	EXP 	window1: blendMode = 'avg'
23.8566 	EXP 	window1: blendMode = 'avg'
23.8705 	EXP 	window1: blendMode = 'avg'
23.8707 	EXP 	window1: blendMode = 'avg'
23.8709 	EXP 	window1: blendMode = 'avg'
23.8889 	EXP 	window1: blendMode = 'avg'
23.8892 	EXP 	window1: blendMode = 'avg'
23.8895 	EXP 	window1: blendMode = 'avg'
23.9054 	EXP 	window1: blendMode = 'avg'
23.9057 	EXP 	window1: blendMode = 'avg'
23.9060 	EXP 	window1: blendMode = 'avg'
23.9228 	EXP 	window1: blendMode = 'avg'
23.9231 	EXP 	window1: blendMode = 'avg'
23.9233 	EXP 	window1: blendMode = 'avg'
23.9399 	EXP 	window1: blendMode = 'avg'
23.9401 	EXP 	window1: blendMode = 'avg'
23.9404 	EXP 	window1: blendMode = 'avg'
23.9561 	EXP 	window1: blendMode = 'avg'
23.9563 	EXP 	window1: blendMode = 'avg'
23.9566 	EXP 	window1: blendMode = 'avg'
23.9727 	EXP 	window1: blendMode = 'avg'
23.9729 	EXP 	window1: blendMode = 'avg'
23.9732 	EXP 	window1: blendMode = 'avg'
23.9893 	EXP 	window1: blendMode = 'avg'
23.9895 	EXP 	window1: blendMode = 'avg'
23.9898 	EXP 	window1: blendMode = 'avg'
24.0061 	EXP 	window1: blendMode = 'avg'
24.0064 	EXP 	window1: blendMode = 'avg'
24.0067 	EXP 	window1: blendMode = 'avg'
24.0217 	EXP 	window1: blendMode = 'avg'
24.0220 	EXP 	window1: blendMode = 'avg'
24.0222 	EXP 	window1: blendMode = 'avg'
24.0388 	EXP 	window1: blendMode = 'avg'
24.0391 	EXP 	window1: blendMode = 'avg'
24.0394 	EXP 	window1: blendMode = 'avg'
24.0570 	EXP 	window1: blendMode = 'avg'
24.0573 	EXP 	window1: blendMode = 'avg'
24.0576 	EXP 	window1: blendMode = 'avg'
24.0727 	EXP 	window1: blendMode = 'avg'
24.0730 	EXP 	window1: blendMode = 'avg'
24.0732 	EXP 	window1: blendMode = 'avg'
24.0892 	EXP 	window1: blendMode = 'avg'
24.0895 	EXP 	window1: blendMode = 'avg'
24.0898 	EXP 	window1: blendMode = 'avg'
24.1059 	EXP 	window1: blendMode = 'avg'
24.1062 	EXP 	window1: blendMode = 'avg'
24.1065 	EXP 	window1: blendMode = 'avg'
24.1228 	EXP 	window1: blendMode = 'avg'
24.1231 	EXP 	window1: blendMode = 'avg'
24.1234 	EXP 	window1: blendMode = 'avg'
24.1393 	EXP 	window1: blendMode = 'avg'
24.1396 	EXP 	window1: blendMode = 'avg'
24.1399 	EXP 	window1: blendMode = 'avg'
24.1562 	EXP 	window1: blendMode = 'avg'
24.1565 	EXP 	window1: blendMode = 'avg'
24.1568 	EXP 	window1: blendMode = 'avg'
24.1729 	EXP 	window1: blendMode = 'avg'
24.1731 	EXP 	window1: blendMode = 'avg'
24.1734 	EXP 	window1: blendMode = 'avg'
24.1876 	EXP 	window1: blendMode = 'avg'
24.1878 	EXP 	window1: blendMode = 'avg'
24.1880 	EXP 	window1: blendMode = 'avg'
24.2049 	EXP 	window1: blendMode = 'avg'
24.2052 	EXP 	window1: blendMode = 'avg'
24.2054 	EXP 	window1: blendMode = 'avg'
24.2225 	EXP 	window1: blendMode = 'avg'
24.2228 	EXP 	window1: blendMode = 'avg'
24.2231 	EXP 	window1: blendMode = 'avg'
24.2391 	EXP 	window1: blendMode = 'avg'
24.2394 	EXP 	window1: blendMode = 'avg'
24.2396 	EXP 	window1: blendMode = 'avg'
24.2554 	EXP 	window1: blendMode = 'avg'
24.2556 	EXP 	window1: blendMode = 'avg'
24.2559 	EXP 	window1: blendMode = 'avg'
24.2729 	EXP 	window1: blendMode = 'avg'
24.2732 	EXP 	window1: blendMode = 'avg'
24.2735 	EXP 	window1: blendMode = 'avg'
24.2896 	EXP 	window1: blendMode = 'avg'
24.2899 	EXP 	window1: blendMode = 'avg'
24.2901 	EXP 	window1: blendMode = 'avg'
24.3060 	EXP 	window1: blendMode = 'avg'
24.3062 	EXP 	window1: blendMode = 'avg'
24.3064 	EXP 	window1: blendMode = 'avg'
24.3223 	EXP 	window1: blendMode = 'avg'
24.3226 	EXP 	window1: blendMode = 'avg'
24.3229 	EXP 	window1: blendMode = 'avg'
24.3404 	EXP 	window1: blendMode = 'avg'
24.3407 	EXP 	window1: blendMode = 'avg'
24.3410 	EXP 	window1: blendMode = 'avg'
24.3559 	EXP 	window1: blendMode = 'avg'
24.3562 	EXP 	window1: blendMode = 'avg'
24.3565 	EXP 	window1: blendMode = 'avg'
24.3726 	EXP 	window1: blendMode = 'avg'
24.3729 	EXP 	window1: blendMode = 'avg'
24.3732 	EXP 	window1: blendMode = 'avg'
24.3903 	EXP 	window1: blendMode = 'avg'
24.3906 	EXP 	window1: blendMode = 'avg'
24.3909 	EXP 	window1: blendMode = 'avg'
24.4061 	EXP 	window1: blendMode = 'avg'
24.4064 	EXP 	window1: blendMode = 'avg'
24.4067 	EXP 	window1: blendMode = 'avg'
24.4229 	EXP 	window1: blendMode = 'avg'
24.4232 	EXP 	window1: blendMode = 'avg'
24.4235 	EXP 	window1: blendMode = 'avg'
24.4387 	EXP 	window1: blendMode = 'avg'
24.4390 	EXP 	window1: blendMode = 'avg'
24.4392 	EXP 	window1: blendMode = 'avg'
24.4565 	EXP 	window1: blendMode = 'avg'
24.4567 	EXP 	window1: blendMode = 'avg'
24.4570 	EXP 	window1: blendMode = 'avg'
24.4727 	EXP 	window1: blendMode = 'avg'
24.4729 	EXP 	window1: blendMode = 'avg'
24.4732 	EXP 	window1: blendMode = 'avg'
24.4901 	EXP 	window1: blendMode = 'avg'
24.4904 	EXP 	window1: blendMode = 'avg'
24.4907 	EXP 	window1: blendMode = 'avg'
24.5061 	EXP 	window1: blendMode = 'avg'
24.5064 	EXP 	window1: blendMode = 'avg'
24.5067 	EXP 	window1: blendMode = 'avg'
24.5218 	EXP 	window1: blendMode = 'avg'
24.5221 	EXP 	window1: blendMode = 'avg'
24.5224 	EXP 	window1: blendMode = 'avg'
24.5391 	EXP 	window1: blendMode = 'avg'
24.5394 	EXP 	window1: blendMode = 'avg'
24.5396 	EXP 	window1: blendMode = 'avg'
24.5564 	EXP 	window1: blendMode = 'avg'
24.5567 	EXP 	window1: blendMode = 'avg'
24.5569 	EXP 	window1: blendMode = 'avg'
24.5729 	EXP 	window1: blendMode = 'avg'
24.5732 	EXP 	window1: blendMode = 'avg'
24.5735 	EXP 	window1: blendMode = 'avg'
24.5894 	EXP 	window1: blendMode = 'avg'
24.5897 	EXP 	window1: blendMode = 'avg'
24.5900 	EXP 	window1: blendMode = 'avg'
24.6061 	EXP 	window1: blendMode = 'avg'
24.6064 	EXP 	window1: blendMode = 'avg'
24.6066 	EXP 	window1: blendMode = 'avg'
24.6227 	EXP 	window1: blendMode = 'avg'
24.6230 	EXP 	window1: blendMode = 'avg'
24.6232 	EXP 	window1: blendMode = 'avg'
24.6392 	EXP 	window1: blendMode = 'avg'
24.6395 	EXP 	window1: blendMode = 'avg'
24.6398 	EXP 	window1: blendMode = 'avg'
24.6560 	EXP 	window1: blendMode = 'avg'
24.6563 	EXP 	window1: blendMode = 'avg'
24.6566 	EXP 	window1: blendMode = 'avg'
24.6729 	EXP 	window1: blendMode = 'avg'
24.6732 	EXP 	window1: blendMode = 'avg'
24.6734 	EXP 	window1: blendMode = 'avg'
24.6740 	EXP 	window1: blendMode = 'avg'
24.6745 	EXP 	window1: blendMode = 'avg'
24.6880 	EXP 	text_18: autoDraw = True
24.6880 	EXP 	text_38: autoDraw = True
24.6890 	EXP 	window1: blendMode = 'avg'
24.6893 	EXP 	window1: blendMode = 'avg'
24.6896 	EXP 	window1: blendMode = 'avg'
24.6898 	EXP 	window1: blendMode = 'avg'
24.6901 	EXP 	window1: blendMode = 'avg'
24.7060 	EXP 	window1: blendMode = 'avg'
24.7063 	EXP 	window1: blendMode = 'avg'
24.7066 	EXP 	window1: blendMode = 'avg'
24.7068 	EXP 	window1: blendMode = 'avg'
24.7071 	EXP 	window1: blendMode = 'avg'
24.7228 	EXP 	window1: blendMode = 'avg'
24.7231 	EXP 	window1: blendMode = 'avg'
24.7234 	EXP 	window1: blendMode = 'avg'
24.7237 	EXP 	window1: blendMode = 'avg'
24.7240 	EXP 	window1: blendMode = 'avg'
24.7394 	EXP 	window1: blendMode = 'avg'
24.7397 	EXP 	window1: blendMode = 'avg'
24.7399 	EXP 	window1: blendMode = 'avg'
24.7402 	EXP 	window1: blendMode = 'avg'
24.7405 	EXP 	window1: blendMode = 'avg'
24.7560 	EXP 	window1: blendMode = 'avg'
24.7563 	EXP 	window1: blendMode = 'avg'
24.7566 	EXP 	window1: blendMode = 'avg'
24.7568 	EXP 	window1: blendMode = 'avg'
24.7571 	EXP 	window1: blendMode = 'avg'
24.7723 	EXP 	window1: blendMode = 'avg'
24.7726 	EXP 	window1: blendMode = 'avg'
24.7728 	EXP 	window1: blendMode = 'avg'
24.7731 	EXP 	window1: blendMode = 'avg'
24.7734 	EXP 	window1: blendMode = 'avg'
24.7892 	EXP 	window1: blendMode = 'avg'
24.7895 	EXP 	window1: blendMode = 'avg'
24.7898 	EXP 	window1: blendMode = 'avg'
24.7900 	EXP 	window1: blendMode = 'avg'
24.7903 	EXP 	window1: blendMode = 'avg'
24.8063 	EXP 	window1: blendMode = 'avg'
24.8066 	EXP 	window1: blendMode = 'avg'
24.8068 	EXP 	window1: blendMode = 'avg'
24.8071 	EXP 	window1: blendMode = 'avg'
24.8073 	EXP 	window1: blendMode = 'avg'
24.8228 	EXP 	window1: blendMode = 'avg'
24.8231 	EXP 	window1: blendMode = 'avg'
24.8233 	EXP 	window1: blendMode = 'avg'
24.8236 	EXP 	window1: blendMode = 'avg'
24.8239 	EXP 	window1: blendMode = 'avg'
24.8404 	EXP 	window1: blendMode = 'avg'
24.8407 	EXP 	window1: blendMode = 'avg'
24.8410 	EXP 	window1: blendMode = 'avg'
24.8413 	EXP 	window1: blendMode = 'avg'
24.8415 	EXP 	window1: blendMode = 'avg'
24.8570 	EXP 	window1: blendMode = 'avg'
24.8573 	EXP 	window1: blendMode = 'avg'
24.8576 	EXP 	window1: blendMode = 'avg'
24.8579 	EXP 	window1: blendMode = 'avg'
24.8581 	EXP 	window1: blendMode = 'avg'
24.8718 	EXP 	window1: blendMode = 'avg'
24.8720 	EXP 	window1: blendMode = 'avg'
24.8722 	EXP 	window1: blendMode = 'avg'
24.8724 	EXP 	window1: blendMode = 'avg'
24.8725 	EXP 	window1: blendMode = 'avg'
24.8896 	EXP 	window1: blendMode = 'avg'
24.8899 	EXP 	window1: blendMode = 'avg'
24.8902 	EXP 	window1: blendMode = 'avg'
24.8904 	EXP 	window1: blendMode = 'avg'
24.8907 	EXP 	window1: blendMode = 'avg'
24.9054 	EXP 	window1: blendMode = 'avg'
24.9056 	EXP 	window1: blendMode = 'avg'
24.9058 	EXP 	window1: blendMode = 'avg'
24.9060 	EXP 	window1: blendMode = 'avg'
24.9062 	EXP 	window1: blendMode = 'avg'
24.9222 	EXP 	window1: blendMode = 'avg'
24.9225 	EXP 	window1: blendMode = 'avg'
24.9227 	EXP 	window1: blendMode = 'avg'
24.9230 	EXP 	window1: blendMode = 'avg'
24.9232 	EXP 	window1: blendMode = 'avg'
24.9394 	EXP 	window1: blendMode = 'avg'
24.9397 	EXP 	window1: blendMode = 'avg'
24.9399 	EXP 	window1: blendMode = 'avg'
24.9402 	EXP 	window1: blendMode = 'avg'
24.9405 	EXP 	window1: blendMode = 'avg'
24.9562 	EXP 	window1: blendMode = 'avg'
24.9565 	EXP 	window1: blendMode = 'avg'
24.9568 	EXP 	window1: blendMode = 'avg'
24.9570 	EXP 	window1: blendMode = 'avg'
24.9573 	EXP 	window1: blendMode = 'avg'
24.9723 	EXP 	window1: blendMode = 'avg'
24.9725 	EXP 	window1: blendMode = 'avg'
24.9728 	EXP 	window1: blendMode = 'avg'
24.9731 	EXP 	window1: blendMode = 'avg'
24.9733 	EXP 	window1: blendMode = 'avg'
24.9892 	EXP 	window1: blendMode = 'avg'
24.9894 	EXP 	window1: blendMode = 'avg'
24.9897 	EXP 	window1: blendMode = 'avg'
24.9900 	EXP 	window1: blendMode = 'avg'
24.9903 	EXP 	window1: blendMode = 'avg'
25.0062 	EXP 	window1: blendMode = 'avg'
25.0066 	EXP 	window1: blendMode = 'avg'
25.0068 	EXP 	window1: blendMode = 'avg'
25.0071 	EXP 	window1: blendMode = 'avg'
25.0074 	EXP 	window1: blendMode = 'avg'
25.0229 	EXP 	window1: blendMode = 'avg'
25.0232 	EXP 	window1: blendMode = 'avg'
25.0234 	EXP 	window1: blendMode = 'avg'
25.0237 	EXP 	window1: blendMode = 'avg'
25.0240 	EXP 	window1: blendMode = 'avg'
25.0401 	EXP 	window1: blendMode = 'avg'
25.0403 	EXP 	window1: blendMode = 'avg'
25.0405 	EXP 	window1: blendMode = 'avg'
25.0407 	EXP 	window1: blendMode = 'avg'
25.0409 	EXP 	window1: blendMode = 'avg'
25.0558 	EXP 	window1: blendMode = 'avg'
25.0561 	EXP 	window1: blendMode = 'avg'
25.0564 	EXP 	window1: blendMode = 'avg'
25.0567 	EXP 	window1: blendMode = 'avg'
25.0569 	EXP 	window1: blendMode = 'avg'
25.0730 	EXP 	window1: blendMode = 'avg'
25.0733 	EXP 	window1: blendMode = 'avg'
25.0735 	EXP 	window1: blendMode = 'avg'
25.0738 	EXP 	window1: blendMode = 'avg'
25.0741 	EXP 	window1: blendMode = 'avg'
25.0893 	EXP 	window1: blendMode = 'avg'
25.0896 	EXP 	window1: blendMode = 'avg'
25.0899 	EXP 	window1: blendMode = 'avg'
25.0901 	EXP 	window1: blendMode = 'avg'
25.0904 	EXP 	window1: blendMode = 'avg'
25.1065 	EXP 	window1: blendMode = 'avg'
25.1068 	EXP 	window1: blendMode = 'avg'
25.1071 	EXP 	window1: blendMode = 'avg'
25.1073 	EXP 	window1: blendMode = 'avg'
25.1076 	EXP 	window1: blendMode = 'avg'
25.1230 	EXP 	window1: blendMode = 'avg'
25.1233 	EXP 	window1: blendMode = 'avg'
25.1235 	EXP 	window1: blendMode = 'avg'
25.1238 	EXP 	window1: blendMode = 'avg'
25.1241 	EXP 	window1: blendMode = 'avg'
25.1390 	EXP 	window1: blendMode = 'avg'
25.1393 	EXP 	window1: blendMode = 'avg'
25.1396 	EXP 	window1: blendMode = 'avg'
25.1399 	EXP 	window1: blendMode = 'avg'
25.1401 	EXP 	window1: blendMode = 'avg'
25.1562 	EXP 	window1: blendMode = 'avg'
25.1565 	EXP 	window1: blendMode = 'avg'
25.1568 	EXP 	window1: blendMode = 'avg'
25.1571 	EXP 	window1: blendMode = 'avg'
25.1573 	EXP 	window1: blendMode = 'avg'
25.1739 	EXP 	window1: blendMode = 'avg'
25.1742 	EXP 	window1: blendMode = 'avg'
25.1744 	EXP 	window1: blendMode = 'avg'
25.1747 	EXP 	window1: blendMode = 'avg'
25.1750 	EXP 	window1: blendMode = 'avg'
25.1873 	EXP 	window1: blendMode = 'avg'
25.1875 	EXP 	window1: blendMode = 'avg'
25.1877 	EXP 	window1: blendMode = 'avg'
25.1879 	EXP 	window1: blendMode = 'avg'
25.1881 	EXP 	window1: blendMode = 'avg'
25.2052 	EXP 	window1: blendMode = 'avg'
25.2055 	EXP 	window1: blendMode = 'avg'
25.2058 	EXP 	window1: blendMode = 'avg'
25.2060 	EXP 	window1: blendMode = 'avg'
25.2063 	EXP 	window1: blendMode = 'avg'
25.2229 	EXP 	window1: blendMode = 'avg'
25.2231 	EXP 	window1: blendMode = 'avg'
25.2234 	EXP 	window1: blendMode = 'avg'
25.2237 	EXP 	window1: blendMode = 'avg'
25.2239 	EXP 	window1: blendMode = 'avg'
25.2394 	EXP 	window1: blendMode = 'avg'
25.2397 	EXP 	window1: blendMode = 'avg'
25.2399 	EXP 	window1: blendMode = 'avg'
25.2402 	EXP 	window1: blendMode = 'avg'
25.2405 	EXP 	window1: blendMode = 'avg'
25.2562 	EXP 	window1: blendMode = 'avg'
25.2565 	EXP 	window1: blendMode = 'avg'
25.2568 	EXP 	window1: blendMode = 'avg'
25.2571 	EXP 	window1: blendMode = 'avg'
25.2573 	EXP 	window1: blendMode = 'avg'
25.2726 	EXP 	window1: blendMode = 'avg'
25.2729 	EXP 	window1: blendMode = 'avg'
25.2731 	EXP 	window1: blendMode = 'avg'
25.2734 	EXP 	window1: blendMode = 'avg'
25.2737 	EXP 	window1: blendMode = 'avg'
25.2898 	EXP 	window1: blendMode = 'avg'
25.2901 	EXP 	window1: blendMode = 'avg'
25.2904 	EXP 	window1: blendMode = 'avg'
25.2906 	EXP 	window1: blendMode = 'avg'
25.2909 	EXP 	window1: blendMode = 'avg'
25.3062 	EXP 	window1: blendMode = 'avg'
25.3065 	EXP 	window1: blendMode = 'avg'
25.3068 	EXP 	window1: blendMode = 'avg'
25.3070 	EXP 	window1: blendMode = 'avg'
25.3073 	EXP 	window1: blendMode = 'avg'
25.3225 	EXP 	window1: blendMode = 'avg'
25.3228 	EXP 	window1: blendMode = 'avg'
25.3230 	EXP 	window1: blendMode = 'avg'
25.3233 	EXP 	window1: blendMode = 'avg'
25.3236 	EXP 	window1: blendMode = 'avg'
25.3397 	EXP 	window1: blendMode = 'avg'
25.3400 	EXP 	window1: blendMode = 'avg'
25.3403 	EXP 	window1: blendMode = 'avg'
25.3405 	EXP 	window1: blendMode = 'avg'
25.3408 	EXP 	window1: blendMode = 'avg'
25.3562 	EXP 	window1: blendMode = 'avg'
25.3564 	EXP 	window1: blendMode = 'avg'
25.3565 	EXP 	window1: blendMode = 'avg'
25.3567 	EXP 	window1: blendMode = 'avg'
25.3569 	EXP 	window1: blendMode = 'avg'
25.3724 	EXP 	window1: blendMode = 'avg'
25.3727 	EXP 	window1: blendMode = 'avg'
25.3729 	EXP 	window1: blendMode = 'avg'
25.3732 	EXP 	window1: blendMode = 'avg'
25.3734 	EXP 	window1: blendMode = 'avg'
25.3897 	EXP 	window1: blendMode = 'avg'
25.3900 	EXP 	window1: blendMode = 'avg'
25.3902 	EXP 	window1: blendMode = 'avg'
25.3905 	EXP 	window1: blendMode = 'avg'
25.3908 	EXP 	window1: blendMode = 'avg'
25.4063 	EXP 	window1: blendMode = 'avg'
25.4066 	EXP 	window1: blendMode = 'avg'
25.4069 	EXP 	window1: blendMode = 'avg'
25.4072 	EXP 	window1: blendMode = 'avg'
25.4074 	EXP 	window1: blendMode = 'avg'
25.4223 	EXP 	window1: blendMode = 'avg'
25.4226 	EXP 	window1: blendMode = 'avg'
25.4228 	EXP 	window1: blendMode = 'avg'
25.4231 	EXP 	window1: blendMode = 'avg'
25.4233 	EXP 	window1: blendMode = 'avg'
25.4393 	EXP 	window1: blendMode = 'avg'
25.4395 	EXP 	window1: blendMode = 'avg'
25.4398 	EXP 	window1: blendMode = 'avg'
25.4401 	EXP 	window1: blendMode = 'avg'
25.4403 	EXP 	window1: blendMode = 'avg'
25.4564 	EXP 	window1: blendMode = 'avg'
25.4567 	EXP 	window1: blendMode = 'avg'
25.4570 	EXP 	window1: blendMode = 'avg'
25.4573 	EXP 	window1: blendMode = 'avg'
25.4575 	EXP 	window1: blendMode = 'avg'
25.4729 	EXP 	window1: blendMode = 'avg'
25.4732 	EXP 	window1: blendMode = 'avg'
25.4735 	EXP 	window1: blendMode = 'avg'
25.4737 	EXP 	window1: blendMode = 'avg'
25.4740 	EXP 	window1: blendMode = 'avg'
25.4896 	EXP 	window1: blendMode = 'avg'
25.4899 	EXP 	window1: blendMode = 'avg'
25.4902 	EXP 	window1: blendMode = 'avg'
25.4904 	EXP 	window1: blendMode = 'avg'
25.4907 	EXP 	window1: blendMode = 'avg'
25.5058 	EXP 	window1: blendMode = 'avg'
25.5061 	EXP 	window1: blendMode = 'avg'
25.5064 	EXP 	window1: blendMode = 'avg'
25.5066 	EXP 	window1: blendMode = 'avg'
25.5069 	EXP 	window1: blendMode = 'avg'
25.5221 	EXP 	window1: blendMode = 'avg'
25.5224 	EXP 	window1: blendMode = 'avg'
25.5226 	EXP 	window1: blendMode = 'avg'
25.5229 	EXP 	window1: blendMode = 'avg'
25.5231 	EXP 	window1: blendMode = 'avg'
25.5395 	EXP 	window1: blendMode = 'avg'
25.5398 	EXP 	window1: blendMode = 'avg'
25.5401 	EXP 	window1: blendMode = 'avg'
25.5403 	EXP 	window1: blendMode = 'avg'
25.5407 	EXP 	window1: blendMode = 'avg'
25.5556 	EXP 	window1: blendMode = 'avg'
25.5559 	EXP 	window1: blendMode = 'avg'
25.5561 	EXP 	window1: blendMode = 'avg'
25.5564 	EXP 	window1: blendMode = 'avg'
25.5567 	EXP 	window1: blendMode = 'avg'
25.5729 	EXP 	window1: blendMode = 'avg'
25.5732 	EXP 	window1: blendMode = 'avg'
25.5735 	EXP 	window1: blendMode = 'avg'
25.5737 	EXP 	window1: blendMode = 'avg'
25.5740 	EXP 	window1: blendMode = 'avg'
25.5890 	EXP 	window1: blendMode = 'avg'
25.5893 	EXP 	window1: blendMode = 'avg'
25.5895 	EXP 	window1: blendMode = 'avg'
25.5898 	EXP 	window1: blendMode = 'avg'
25.5900 	EXP 	window1: blendMode = 'avg'
25.6063 	EXP 	window1: blendMode = 'avg'
25.6066 	EXP 	window1: blendMode = 'avg'
25.6068 	EXP 	window1: blendMode = 'avg'
25.6071 	EXP 	window1: blendMode = 'avg'
25.6074 	EXP 	window1: blendMode = 'avg'
25.6229 	EXP 	window1: blendMode = 'avg'
25.6232 	EXP 	window1: blendMode = 'avg'
25.6234 	EXP 	window1: blendMode = 'avg'
25.6237 	EXP 	window1: blendMode = 'avg'
25.6239 	EXP 	window1: blendMode = 'avg'
25.6387 	EXP 	window1: blendMode = 'avg'
25.6390 	EXP 	window1: blendMode = 'avg'
25.6393 	EXP 	window1: blendMode = 'avg'
25.6396 	EXP 	window1: blendMode = 'avg'
25.6398 	EXP 	window1: blendMode = 'avg'
25.6559 	EXP 	window1: blendMode = 'avg'
25.6561 	EXP 	window1: blendMode = 'avg'
25.6564 	EXP 	window1: blendMode = 'avg'
25.6567 	EXP 	window1: blendMode = 'avg'
25.6569 	EXP 	window1: blendMode = 'avg'
25.6730 	EXP 	window1: blendMode = 'avg'
25.6733 	EXP 	window1: blendMode = 'avg'
25.6735 	EXP 	window1: blendMode = 'avg'
25.6739 	EXP 	window1: blendMode = 'avg'
25.6744 	EXP 	window1: blendMode = 'avg'
25.6872 	EXP 	window1: blendMode = 'avg'
25.6874 	EXP 	window1: blendMode = 'avg'
25.6876 	EXP 	window1: blendMode = 'avg'
25.6877 	EXP 	window1: blendMode = 'avg'
25.6879 	EXP 	window1: blendMode = 'avg'
25.7055 	EXP 	window1: blendMode = 'avg'
25.7058 	EXP 	window1: blendMode = 'avg'
25.7061 	EXP 	window1: blendMode = 'avg'
25.7063 	EXP 	window1: blendMode = 'avg'
25.7066 	EXP 	window1: blendMode = 'avg'
25.7225 	EXP 	window1: blendMode = 'avg'
25.7227 	EXP 	window1: blendMode = 'avg'
25.7230 	EXP 	window1: blendMode = 'avg'
25.7233 	EXP 	window1: blendMode = 'avg'
25.7235 	EXP 	window1: blendMode = 'avg'
25.7395 	EXP 	window1: blendMode = 'avg'
25.7398 	EXP 	window1: blendMode = 'avg'
25.7401 	EXP 	window1: blendMode = 'avg'
25.7403 	EXP 	window1: blendMode = 'avg'
25.7406 	EXP 	window1: blendMode = 'avg'
25.7560 	EXP 	window1: blendMode = 'avg'
25.7563 	EXP 	window1: blendMode = 'avg'
25.7565 	EXP 	window1: blendMode = 'avg'
25.7568 	EXP 	window1: blendMode = 'avg'
25.7571 	EXP 	window1: blendMode = 'avg'
25.7731 	EXP 	window1: blendMode = 'avg'
25.7735 	EXP 	window1: blendMode = 'avg'
25.7738 	EXP 	window1: blendMode = 'avg'
25.7740 	EXP 	window1: blendMode = 'avg'
25.7743 	EXP 	window1: blendMode = 'avg'
25.7894 	EXP 	window1: blendMode = 'avg'
25.7897 	EXP 	window1: blendMode = 'avg'
25.7900 	EXP 	window1: blendMode = 'avg'
25.7902 	EXP 	window1: blendMode = 'avg'
25.7905 	EXP 	window1: blendMode = 'avg'
25.8067 	EXP 	window1: blendMode = 'avg'
25.8070 	EXP 	window1: blendMode = 'avg'
25.8073 	EXP 	window1: blendMode = 'avg'
25.8075 	EXP 	window1: blendMode = 'avg'
25.8078 	EXP 	window1: blendMode = 'avg'
25.8229 	EXP 	window1: blendMode = 'avg'
25.8232 	EXP 	window1: blendMode = 'avg'
25.8235 	EXP 	window1: blendMode = 'avg'
25.8238 	EXP 	window1: blendMode = 'avg'
25.8240 	EXP 	window1: blendMode = 'avg'
25.8392 	EXP 	window1: blendMode = 'avg'
25.8394 	EXP 	window1: blendMode = 'avg'
25.8396 	EXP 	window1: blendMode = 'avg'
25.8398 	EXP 	window1: blendMode = 'avg'
25.8400 	EXP 	window1: blendMode = 'avg'
25.8574 	EXP 	window1: blendMode = 'avg'
25.8577 	EXP 	window1: blendMode = 'avg'
